_id;timestamp;experiment;O1;O2;T3;T4;timestamp_ms;label
;2024-02-27T21:24:39,725Z;17;1,61092000000000;0,59296600000000;-0,40429200000000;0,08228500000000;1709069079725;Blink
;2024-02-27T21:24:39,730Z;17;1,61092000000000;0,59296600000000;-0,40429200000000;0,08228500000000;1709069079730;Blink
;2024-02-27T21:24:39,735Z;17;1,61092000000000;0,59296600000000;-0,40429200000000;0,08228500000000;1709069079735;Blink
;2024-02-27T21:24:39,740Z;17;2,00602000000000;0,44920700000000;0,59069900000000;0,38467300000000;1709069079739;Blink
;2024-02-27T21:24:39,745Z;17;2,00602000000000;0,44920700000000;0,59069900000000;0,38467300000000;1709069079744;Blink
;2024-02-27T21:24:39,749Z;17;2,00602000000000;0,44920700000000;0,59069900000000;0,38467300000000;1709069079749;Blink
;2024-02-27T21:24:39,753Z;17;2,00602000000000;0,44920700000000;0,59069900000000;0,38467300000000;1709069079753;Blink
;2024-02-27T21:24:39,758Z;17;2,70168000000000;0,22492900000000;-1,18621000000000;0,12520800000000;1709069079758;Blink
;2024-02-27T21:24:39,762Z;17;2,70168000000000;0,22492900000000;-1,18621000000000;0,12520800000000;1709069079762;Blink
;2024-02-27T21:24:39,767Z;17;2,57427000000000;0,00872440000000;0,58091700000000;0,05529200000000;1709069079766;Blink
;2024-02-27T21:24:39,771Z;17;0,63131200000000;-0,05556800000000;0,81248200000000;0,52006800000000;1709069079771;Blink
;2024-02-27T21:24:39,775Z;17;0,63131200000000;-0,05556800000000;0,81248200000000;0,52006800000000;1709069079775;Blink
;2024-02-27T21:24:39,780Z;17;0,63131200000000;-0,05556800000000;0,81248200000000;0,52006800000000;1709069079780;Blink
;2024-02-27T21:24:39,784Z;17;1,49003000000000;-0,85990400000000;-0,01725000000000;-0,23675800000000;1709069079784;Blink
;2024-02-27T21:24:39,789Z;17;1,49003000000000;-0,85990400000000;-0,01725000000000;-0,23675800000000;1709069079789;Blink
;2024-02-27T21:24:39,793Z;17;1,49003000000000;-0,85990400000000;-0,01725000000000;-0,23675800000000;1709069079793;Blink
;2024-02-27T21:24:39,798Z;17;1,25376000000000;-1,84163000000000;-2,41563000000000;-0,73077300000000;1709069079798;Blink
;2024-02-27T21:24:39,803Z;17;1,57284000000000;-1,51062000000000;-0,49004600000000;-0,44156200000000;1709069079803;Blink
;2024-02-27T21:24:39,807Z;17;1,57284000000000;-1,51062000000000;-0,49004600000000;-0,44156200000000;1709069079807;Blink
;2024-02-27T21:24:39,812Z;17;1,61564000000000;-0,14789000000000;1,02406000000000;-0,26900300000000;1709069079811;Blink
;2024-02-27T21:24:39,816Z;17;1,40629000000000;-1,56708000000000;-0,76687400000000;-0,57480700000000;1709069079816;Blink
;2024-02-27T21:24:39,820Z;17;1,40629000000000;-1,56708000000000;-0,76687400000000;-0,57480700000000;1709069079820;Blink
;2024-02-27T21:24:39,825Z;17;1,40629000000000;-1,56708000000000;-0,76687400000000;-0,57480700000000;1709069079825;Blink
;2024-02-27T21:24:39,829Z;17;1,48201000000000;-1,89848000000000;-2,23894000000000;-0,08737600000000;1709069079829;Blink
;2024-02-27T21:24:39,834Z;17;1,48201000000000;-1,89848000000000;-2,23894000000000;-0,08737600000000;1709069079834;Blink
;2024-02-27T21:24:39,838Z;17;1,48201000000000;-1,89848000000000;-2,23894000000000;-0,08737600000000;1709069079838;Blink
;2024-02-27T21:24:39,844Z;17;0,48211700000000;-2,43054000000000;-1,46043000000000;-1,16915000000000;1709069079843;Blink
;2024-02-27T21:24:39,848Z;17;0,48211700000000;-2,43054000000000;-1,46043000000000;-1,16915000000000;1709069079848;Blink
;2024-02-27T21:24:39,853Z;17;0,48211700000000;-2,43054000000000;-1,46043000000000;-1,16915000000000;1709069079853;Blink
;2024-02-27T21:24:39,858Z;17;0,48211700000000;-1,57603000000000;-0,20299900000000;-0,47860200000000;1709069079858;Blink
;2024-02-27T21:24:39,863Z;17;-0,05510060000000;-2,12383000000000;-0,26736300000000;-0,22225200000000;1709069079862;Blink
;2024-02-27T21:24:39,867Z;17;-0,05510060000000;-2,12383000000000;-0,26736300000000;-0,22225200000000;1709069079867;Blink
;2024-02-27T21:24:39,872Z;17;-0,05510060000000;-1,15775000000000;-0,26736300000000;-0,11591100000000;1709069079872;Blink
;2024-02-27T21:24:39,877Z;17;2,02145000000000;-0,36754500000000;-1,32189000000000;-0,31000200000000;1709069079877;Blink
;2024-02-27T21:24:39,881Z;17;2,02145000000000;-0,36754500000000;-1,32189000000000;-0,31000200000000;1709069079881;Blink
;2024-02-27T21:24:39,886Z;17;2,02145000000000;-0,36754500000000;-1,32189000000000;-0,31000200000000;1709069079886;Blink
;2024-02-27T21:24:39,891Z;17;2,02145000000000;-0,36754500000000;-1,32189000000000;-0,31000200000000;1709069079891;Blink
;2024-02-27T21:24:39,895Z;17;1,13621000000000;-1,08176000000000;-0,73308400000000;-0,43396300000000;1709069079895;Blink
;2024-02-27T21:24:39,901Z;17;0,26087600000000;-1,43544000000000;-0,65194300000000;-0,40221400000000;1709069079901;Blink
;2024-02-27T21:24:39,905Z;17;0,07630290000000;-1,75922000000000;-0,18849900000000;-0,27652600000000;1709069079905;Blink
;2024-02-27T21:24:39,910Z;17;0,07630290000000;-1,75922000000000;-0,18849900000000;-0,27652600000000;1709069079909;Blink
;2024-02-27T21:24:39,914Z;17;0,07630290000000;-1,75922000000000;-0,18849900000000;-0,27652600000000;1709069079914;Blink
;2024-02-27T21:24:39,918Z;17;0,07630290000000;-1,75922000000000;-0,18849900000000;-0,27652600000000;1709069079918;Blink
;2024-02-27T21:24:39,923Z;17;0,78945700000000;-1,43748000000000;-0,88404500000000;-0,43792500000000;1709069079923;Blink
;2024-02-27T21:24:39,928Z;17;1,07818000000000;-1,43748000000000;-0,88404500000000;-0,43792500000000;1709069079928;Blink
;2024-02-27T21:24:39,932Z;17;0,04134400000000;-1,87431000000000;-1,53935000000000;-0,58926800000000;1709069079932;Blink
;2024-02-27T21:24:39,937Z;17;0,04134400000000;-1,87431000000000;-1,53935000000000;-0,58926800000000;1709069079937;Blink
;2024-02-27T21:24:39,943Z;17;0,04134400000000;-1,87431000000000;-1,53935000000000;-0,58926800000000;1709069079942;Blink
;2024-02-27T21:24:39,948Z;17;0,04884700000000;-1,92258000000000;-1,67374000000000;-0,06909210000000;1709069079948;Blink
;2024-02-27T21:24:39,953Z;17;0,88064800000000;-1,29617000000000;-0,69320300000000;0,94146500000000;1709069079952;Blink
;2024-02-27T21:24:39,959Z;17;0,88064800000000;-1,29617000000000;-0,69320300000000;0,94146500000000;1709069079959;Blink
;2024-02-27T21:24:39,968Z;17;0,82326400000000;-0,90225500000000;0,19370800000000;0,94146500000000;1709069079968;Blink
;2024-02-27T21:24:39,972Z;17;0,54218200000000;-1,02631000000000;-0,13641200000000;0,42319400000000;1709069079972;Blink
;2024-02-27T21:24:39,977Z;17;0,54218200000000;-1,02631000000000;-0,13641200000000;0,42319400000000;1709069079977;Blink
;2024-02-27T21:24:39,983Z;17;0,59090500000000;-0,55111100000000;-1,01948000000000;-0,11639400000000;1709069079982;Blink
;2024-02-27T21:24:39,987Z;17;0,59090500000000;-0,55111100000000;-1,01948000000000;-0,11639400000000;1709069079987;Blink
;2024-02-27T21:24:39,992Z;17;0,59090500000000;-0,51140700000000;-0,70139100000000;0,42244500000000;1709069079992;Blink
;2024-02-27T21:24:39,996Z;17;0,41796500000000;-0,91921900000000;-1,53574000000000;0,80259700000000;1709069079996;Blink
;2024-02-27T21:24:40,001Z;17;0,41796500000000;-0,91921900000000;-1,53574000000000;0,80259700000000;1709069080001;Blink
;2024-02-27T21:24:40,005Z;17;0,41796500000000;-0,91921900000000;-1,53574000000000;0,80259700000000;1709069080005;Blink
;2024-02-27T21:24:40,010Z;17;0,01026200000000;-1,53751000000000;-0,03612100000000;0,80259700000000;1709069080010;Blink
;2024-02-27T21:24:40,015Z;17;-0,16551300000000;-1,85809000000000;0,31835200000000;0,24445100000000;1709069080015;Blink
;2024-02-27T21:24:40,020Z;17;-0,16551300000000;-1,85809000000000;0,31835200000000;0,24445100000000;1709069080020;Blink
;2024-02-27T21:24:40,024Z;17;-0,16551300000000;-0,20366000000000;-1,41893000000000;-0,46582200000000;1709069080024;Blink
;2024-02-27T21:24:40,029Z;17;-0,14817700000000;-0,20366000000000;-2,76738000000000;-0,89809400000000;1709069080029;Blink
;2024-02-27T21:24:40,034Z;17;-0,14817700000000;-1,94343000000000;-2,76738000000000;-0,89809400000000;1709069080034;Blink
;2024-02-27T21:24:40,038Z;17;0,47956100000000;-1,79273000000000;-1,27153000000000;-0,14442100000000;1709069080038;Blink
;2024-02-27T21:24:40,043Z;17;0,39570600000000;-1,98687000000000;0,13013800000000;0,21612300000000;1709069080043;Blink
;2024-02-27T21:24:40,048Z;17;0,39570600000000;-1,98687000000000;0,13013800000000;0,21612300000000;1709069080048;Blink
;2024-02-27T21:24:40,052Z;17;0,98575500000000;-1,59037000000000;-0,20485200000000;0,17761700000000;1709069080052;Blink
;2024-02-27T21:24:40,058Z;17;0,98575500000000;-1,59037000000000;-0,20485200000000;0,17761700000000;1709069080057;Blink
;2024-02-27T21:24:40,062Z;17;0,98575500000000;-1,59037000000000;-0,20485200000000;0,17761700000000;1709069080062;Blink
;2024-02-27T21:24:40,067Z;17;0,98575500000000;-1,59037000000000;-0,20485200000000;0,17761700000000;1709069080067;Blink
;2024-02-27T21:24:40,072Z;17;0,50374700000000;-1,06045000000000;-1,90464000000000;-0,37048400000000;1709069080072;Blink
;2024-02-27T21:24:40,077Z;17;0,50374700000000;-1,06045000000000;-1,90464000000000;-0,37048400000000;1709069080077;Blink
;2024-02-27T21:24:40,082Z;17;0,50374700000000;-1,06045000000000;-1,90464000000000;-0,37048400000000;1709069080081;Blink
;2024-02-27T21:24:40,087Z;17;-0,21678600000000;-1,11923000000000;-0,55810500000000;-0,82870900000000;1709069080087;Blink
;2024-02-27T21:24:40,092Z;17;-0,21678600000000;-1,11923000000000;0,13620600000000;-0,23571200000000;1709069080091;Blink
;2024-02-27T21:24:40,096Z;17;-0,67101300000000;-1,33336000000000;0,13620600000000;-0,23571200000000;1709069080096;Blink
;2024-02-27T21:24:40,101Z;17;0,08075880000000;-0,78245300000000;0,13620600000000;-0,23571200000000;1709069080101;Blink
;2024-02-27T21:24:40,106Z;17;0,03383830000000;-0,55016200000000;-0,20955000000000;0,38485700000000;1709069080106;Blink
;2024-02-27T21:24:40,111Z;17;0,03383830000000;-0,55016200000000;-0,20955000000000;0,23932100000000;1709069080111;Blink
;2024-02-27T21:24:40,116Z;17;0,00312560000000;-0,48217600000000;1,48255000000000;-0,16213300000000;1709069080115;Blink
;2024-02-27T21:24:40,120Z;17;0,00312560000000;-0,48217600000000;1,48255000000000;-0,16213300000000;1709069080120;Blink
;2024-02-27T21:24:40,125Z;17;0,00312560000000;-0,48217600000000;1,48255000000000;-0,16213300000000;1709069080125;Blink
;2024-02-27T21:24:40,130Z;17;-0,50397500000000;-0,56766500000000;-0,80802600000000;-0,07558290000000;1709069080129;Blink
;2024-02-27T21:24:40,135Z;17;-0,50397500000000;-0,56766500000000;-0,80802600000000;-0,07558290000000;1709069080134;Blink
;2024-02-27T21:24:40,140Z;17;-0,50397500000000;-0,56766500000000;-0,80802600000000;-0,07558290000000;1709069080139;Blink
;2024-02-27T21:24:40,144Z;17;-1,07147000000000;-1,03618000000000;-0,15529000000000;-0,06298700000000;1709069080144;Blink
;2024-02-27T21:24:40,149Z;18;-1,07147000000000;-1,03618000000000;-0,15529000000000;-0,06298700000000;1709069080149;Double_Blink
;2024-02-27T21:24:40,154Z;18;-1,07147000000000;-1,03618000000000;-0,15529000000000;-0,06298700000000;1709069080154;Double_Blink
;2024-02-27T21:24:40,159Z;18;-0,11896600000000;-0,74758100000000;0,91201400000000;-0,06026600000000;1709069080159;Double_Blink
;2024-02-27T21:24:40,164Z;18;-0,11896600000000;-0,74758100000000;0,91201400000000;-0,06026600000000;1709069080164;Double_Blink
;2024-02-27T21:24:40,169Z;18;-0,11896600000000;-0,74758100000000;0,91201400000000;-0,06026600000000;1709069080169;Double_Blink
;2024-02-27T21:24:40,174Z;18;-0,71520800000000;-1,16252000000000;-0,28395200000000;-0,05903300000000;1709069080174;Double_Blink
;2024-02-27T21:24:40,178Z;18;-0,71520800000000;-1,16252000000000;-0,28395200000000;-0,05903300000000;1709069080178;Double_Blink
;2024-02-27T21:24:40,182Z;18;-0,71520800000000;-1,16252000000000;-0,28395200000000;-0,05903300000000;1709069080182;Double_Blink
;2024-02-27T21:24:40,188Z;18;0,01680050000000;-1,16252000000000;0,17895300000000;0,01229300000000;1709069080188;Double_Blink
;2024-02-27T21:24:40,193Z;18;-0,02861260000000;0,08887100000000;0,59321700000000;0,51302600000000;1709069080193;Double_Blink
;2024-02-27T21:24:40,198Z;18;-0,02861260000000;0,08887100000000;0,59321700000000;0,51302600000000;1709069080198;Double_Blink
;2024-02-27T21:24:40,204Z;18;-0,55442900000000;0,41587800000000;-0,01318610000000;0,13384700000000;1709069080203;Double_Blink
;2024-02-27T21:24:40,208Z;18;-0,55442900000000;0,41587800000000;-0,01318610000000;0,13384700000000;1709069080208;Double_Blink
;2024-02-27T21:24:40,213Z;18;-0,55442900000000;0,41587800000000;-0,01318610000000;0,13384700000000;1709069080213;Double_Blink
;2024-02-27T21:24:40,218Z;18;-0,55442900000000;-0,71571200000000;-0,01318610000000;-0,49767100000000;1709069080218;Double_Blink
;2024-02-27T21:24:40,222Z;18;-3,32495000000000;-0,87400100000000;-0,20966800000000;-0,70669400000000;1709069080222;Double_Blink
;2024-02-27T21:24:40,227Z;18;-3,32495000000000;-0,87400100000000;-0,20966800000000;-0,70669400000000;1709069080227;Double_Blink
;2024-02-27T21:24:40,232Z;18;-2,76267000000000;-0,87400100000000;-0,63120500000000;-0,25444400000000;1709069080231;Double_Blink
;2024-02-27T21:24:40,236Z;18;-2,45581000000000;-0,69531700000000;-0,76999700000000;-0,13952900000000;1709069080236;Double_Blink
;2024-02-27T21:24:40,241Z;18;-2,45581000000000;-0,69531700000000;-0,76999700000000;-0,13952900000000;1709069080241;Double_Blink
;2024-02-27T21:24:40,246Z;18;-2,45581000000000;-0,69531700000000;-0,76999700000000;-0,13952900000000;1709069080246;Double_Blink
;2024-02-27T21:24:40,251Z;18;-1,52944000000000;-0,21234200000000;0,33144700000000;-0,31476500000000;1709069080251;Double_Blink
;2024-02-27T21:24:40,257Z;18;-1,52944000000000;-0,21234200000000;0,33144700000000;-0,31476500000000;1709069080257;Double_Blink
;2024-02-27T21:24:40,262Z;18;-0,10234000000000;-0,07993640000000;-0,57990900000000;-0,31476500000000;1709069080262;Double_Blink
;2024-02-27T21:24:40,267Z;18;-1,59665000000000;-0,35871500000000;-0,67415400000000;0,06000090000000;1709069080266;Double_Blink
;2024-02-27T21:24:40,272Z;18;-1,59665000000000;-0,35871500000000;-0,67415400000000;0,06000090000000;1709069080271;Double_Blink
;2024-02-27T21:24:40,276Z;18;-1,59665000000000;-0,35871500000000;-0,67415400000000;0,06000090000000;1709069080276;Double_Blink
;2024-02-27T21:24:40,281Z;18;-2,32691000000000;0,52303800000000;-0,19167600000000;0,53621400000000;1709069080281;Double_Blink
;2024-02-27T21:24:40,285Z;18;-2,32691000000000;0,52303800000000;0,61682200000000;0,53621400000000;1709069080285;Double_Blink
;2024-02-27T21:24:40,290Z;18;-2,32691000000000;0,52303800000000;0,61682200000000;0,53621400000000;1709069080290;Double_Blink
;2024-02-27T21:24:40,295Z;18;-2,84268000000000;0,80198500000000;0,92624700000000;0,25463100000000;1709069080295;Double_Blink
;2024-02-27T21:24:40,299Z;18;-2,84268000000000;0,80198500000000;0,92624700000000;0,25463100000000;1709069080299;Double_Blink
;2024-02-27T21:24:40,304Z;18;-2,84268000000000;0,80198500000000;0,92624700000000;0,25463100000000;1709069080304;Double_Blink
;2024-02-27T21:24:40,309Z;18;-1,28308000000000;0,96254600000000;-0,09773580000000;-0,01541570000000;1709069080309;Double_Blink
;2024-02-27T21:24:40,314Z;18;-1,28308000000000;0,96254600000000;-0,09773580000000;-0,01541570000000;1709069080314;Double_Blink
;2024-02-27T21:24:40,318Z;18;-1,28308000000000;0,96254600000000;-0,09773580000000;-0,01541570000000;1709069080318;Double_Blink
;2024-02-27T21:24:40,323Z;18;-0,77110100000000;1,40612000000000;0,45165200000000;0,17027900000000;1709069080323;Double_Blink
;2024-02-27T21:24:40,328Z;18;-0,31440300000000;1,83822000000000;0,61870700000000;0,05076500000000;1709069080328;Double_Blink
;2024-02-27T21:24:40,333Z;18;-0,31440300000000;1,83822000000000;0,61870700000000;0,05076500000000;1709069080332;Double_Blink
;2024-02-27T21:24:40,338Z;18;-0,31440300000000;1,83822000000000;0,61870700000000;0,05076500000000;1709069080337;Double_Blink
;2024-02-27T21:24:40,343Z;18;-0,55696600000000;2,96512000000000;1,81862000000000;0,54390600000000;1709069080343;Double_Blink
;2024-02-27T21:24:40,349Z;18;-0,55696600000000;2,96512000000000;1,81862000000000;0,54390600000000;1709069080348;Double_Blink
;2024-02-27T21:24:40,353Z;18;-0,62153200000000;0,30203000000000;2,50019000000000;-0,00315895000000;1709069080353;Double_Blink
;2024-02-27T21:24:40,358Z;18;-0,62153200000000;0,30203000000000;2,50019000000000;-0,00315895000000;1709069080358;Double_Blink
;2024-02-27T21:24:40,362Z;18;-0,62153200000000;0,30203000000000;2,50019000000000;-0,00315895000000;1709069080362;Double_Blink
;2024-02-27T21:24:40,368Z;18;-2,39102000000000;2,94721000000000;0,86449600000000;-0,00088598300000;1709069080368;Double_Blink
;2024-02-27T21:24:40,373Z;18;-2,39102000000000;2,94721000000000;0,86449600000000;-0,00088598300000;1709069080373;Double_Blink
;2024-02-27T21:24:40,378Z;18;-2,39102000000000;2,94721000000000;0,86449600000000;-0,00088598300000;1709069080378;Double_Blink
;2024-02-27T21:24:40,383Z;18;-2,98805000000000;3,25155000000000;1,55818000000000;-0,16915100000000;1709069080383;Double_Blink
;2024-02-27T21:24:40,388Z;18;-2,29718000000000;2,84241000000000;3,50216000000000;-0,32849900000000;1709069080388;Double_Blink
;2024-02-27T21:24:40,393Z;18;-2,29718000000000;2,84241000000000;3,50216000000000;-0,32849900000000;1709069080392;Double_Blink
;2024-02-27T21:24:40,398Z;18;-2,29718000000000;2,09121000000000;3,84254000000000;-0,56433800000000;1709069080397;Double_Blink
;2024-02-27T21:24:40,402Z;18;-0,65222300000000;1,68716000000000;2,21373000000000;-0,63190200000000;1709069080402;Double_Blink
;2024-02-27T21:24:40,407Z;18;-0,65222300000000;1,68716000000000;2,21373000000000;-0,63190200000000;1709069080407;Double_Blink
;2024-02-27T21:24:40,412Z;18;-0,65222300000000;1,68716000000000;2,21373000000000;-0,63190200000000;1709069080412;Double_Blink
;2024-02-27T21:24:40,416Z;18;-0,19720900000000;1,82504000000000;0,66183600000000;-0,32464700000000;1709069080416;Double_Blink
;2024-02-27T21:24:40,421Z;18;-0,19720900000000;1,82504000000000;0,66183600000000;-0,32464700000000;1709069080421;Double_Blink
;2024-02-27T21:24:40,426Z;18;-0,19720900000000;1,82504000000000;0,66183600000000;-0,32464700000000;1709069080426;Double_Blink
;2024-02-27T21:24:40,431Z;18;-0,18460200000000;1,99435000000000;2,81594000000000;0,52928100000000;1709069080431;Double_Blink
;2024-02-27T21:24:40,436Z;18;-0,18460200000000;1,99435000000000;2,81594000000000;0,52928100000000;1709069080436;Double_Blink
;2024-02-27T21:24:40,441Z;18;-0,18460200000000;1,99435000000000;2,81594000000000;0,52928100000000;1709069080441;Double_Blink
;2024-02-27T21:24:40,447Z;18;-0,05919240000000;2,09147000000000;2,09675000000000;0,00254200000000;1709069080447;Double_Blink
;2024-02-27T21:24:40,453Z;18;-0,05919240000000;2,09147000000000;2,09675000000000;0,00254200000000;1709069080453;Double_Blink
;2024-02-27T21:24:40,458Z;18;0,67935300000000;1,85223000000000;2,34624000000000;-0,04074620000000;1709069080458;Double_Blink
;2024-02-27T21:24:40,463Z;18;0,36552700000000;0,13686000000000;2,77602000000000;0,09388080000000;1709069080463;Double_Blink
;2024-02-27T21:24:40,469Z;18;0,36552700000000;0,13686000000000;2,77602000000000;0,09388080000000;1709069080468;Double_Blink
;2024-02-27T21:24:40,474Z;18;1,37382000000000;1,21399000000000;2,18313000000000;1,15618000000000;1709069080474;Double_Blink
;2024-02-27T21:24:40,480Z;18;1,37382000000000;1,21399000000000;2,18313000000000;1,15618000000000;1709069080479;Double_Blink
